Product_Name,Price,Ratings,Product_Link,Product_Image
Nike Air Max 90 Essential Black Metallic Gold AV7894-001 Running Shoes Men's NEW,"INR 8,617.36",-1,https://www.ebay.com/itm/Nike-Air-Max-90-Essential-Black-Metallic-Gold-AV7894-001-Running-Shoes-Mens-NEW/274450191283?hash=item3fe68193b3:g:BkwAAOSwFztfKs93,https://i.ebayimg.com/thumbs/images/g/BkwAAOSwFztfKs93/s-l225.jpg
Nike React Element 55 SE Mens Shoes Black/Metallic Gold CT1590-001 Multi Size,"INR 7,867.96",-1,https://www.ebay.com/itm/Nike-React-Element-55-SE-Mens-Shoes-Black-Metallic-Gold-CT1590-001-Multi-Size/274420152409?hash=item3fe4b73859:g:WQkAAOSwvmZfA3-3,https://i.ebayimg.com/thumbs/images/g/WQkAAOSwvmZfA3-3/s-l225.jpg
Nike Jordan 834268 Ultra Fly Mens Shoes Midnight Navy/Reflect Silver 10.5,"INR 3,371.55",-1,https://www.ebay.com/itm/Nike-Jordan-834268-Ultra-Fly-Mens-Shoes-Midnight-Navy-Reflect-Silver-10-5/233545087771?hash=item36605f3b1b:g:IxIAAOSwSWZeg9LP,https://i.ebayimg.com/thumbs/images/g/IxIAAOSwSWZeg9LP/s-l225.jpg
Used Worn Size 9.5 Nike Speedsweep VII Wrestling Shoes Black White  ,"INR 2,247.45",-1,https://www.ebay.com/itm/Used-Worn-Size-9-5-Nike-Speedsweep-VII-Wrestling-Shoes-Black-White/353103681970?hash=item52369e99b2:g:NRQAAOSw4rte4g~S,https://i.ebayimg.com/thumbs/images/g/NRQAAOSw4rte4g~S/s-l225.jpg
"Nike Men's Shoes Air max torch 4 Fabric Low Top Lace Up, Black, Size 10.5 xZW7","INR 3,518.44",Previous Price,https://www.ebay.com/itm/Nike-Mens-Shoes-Air-max-torch-4-Fabric-Low-Top-Lace-Up-Black-Size-10-5-xZW7/124269809159?hash=item1cef0ece07:g:pdUAAOSwnuBfKgpb,https://i.ebayimg.com/thumbs/images/g/pdUAAOSwnuBfKgpb/s-l225.jpg
Nike Metcon 3 Triple Black Mens Sz 10 CrossFit Training Shoes 852928-002 NEW!!!,"INR 11,240.26",-1,https://www.ebay.com/itm/Nike-Metcon-3-Triple-Black-Mens-Sz-10-CrossFit-Training-Shoes-852928-002-NEW/303643917267?hash=item46b2967bd3:g:EokAAOSw6g5fK2Wf,https://i.ebayimg.com/thumbs/images/g/EokAAOSw6g5fK2Wf/s-l225.jpg
"NIKE FINGERTRAP TR shoes for men,, NEW & AUTHENTIC,  4E WIDE, US size 10","INR 4,495.65",-1,https://www.ebay.com/itm/NIKE-FINGERTRAP-TR-shoes-for-men-NEW-AUTHENTIC-4E-WIDE-US-size-10/264795178854?epid=1910147232&hash=item3da705c766:g:SVQAAOSwqg9eUr8a,https://i.ebayimg.com/thumbs/images/g/SVQAAOSwqg9eUr8a/s-l225.jpg
Men's Nike Zoom Flight Bonafide Black White Basketball Shoe 917742-001 Size 10.5,"INR 8,541.67",-1,https://www.ebay.com/itm/Mens-Nike-Zoom-Flight-Bonafide-Black-White-Basketball-Shoe-917742-001-Size-10-5/324251683076?hash=item4b7ee80904:g:ViAAAOSwBAxfKu1G,https://i.ebayimg.com/thumbs/images/g/ViAAAOSwBAxfKu1G/s-l225.jpg
Nike Air Max 98 Men's Shoes White-Neptune Green-Navy CI3693-100 size 10.5,"INR 12,739.06",-1,https://www.ebay.com/itm/Nike-Air-Max-98-Mens-Shoes-White-Neptune-Green-Navy-CI3693-100-size-10-5/224048149562?hash=item342a4f743a:g:x4UAAOSwB5Fe6b9g,https://i.ebayimg.com/thumbs/images/g/x4UAAOSwB5Fe6b9g/s-l225.jpg
Nike Mens Odyssey React 2 Flyknit Shoes Pure Platinum/Black-White AH1015-009,"INR 7,494.00",-1,https://www.ebay.com/itm/Nike-Mens-Odyssey-React-2-Flyknit-Shoes-Pure-Platinum-Black-White-AH1015-009/223951235104?hash=item342488a820:g:PyMAAOSw8qBec31Q,https://i.ebayimg.com/thumbs/images/g/PyMAAOSw8qBec31Q/s-l225.jpg
2012 Nike Air Max 95 Honolulu Shoes 554971-080 Size 10,"INR 5,619.75",-1,https://www.ebay.com/itm/2012-Nike-Air-Max-95-Honolulu-Shoes-554971-080-Size-10/283442920507?_trkparms=ispr%3D1&hash=item41fe83bc3b:g:brQAAOSwVDpcqImu&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD8R%252Fpts6E81Wv6xhS62RH0%252FRISGf2XWjyRnKQO4NFnhCjCoBJnaI7j9tg0grSAFzYtR3NwSzPHENWabweWNkuuV0nrpnXXYBEyY4kkzpPMBnQVYbE0Hbu0tSmu0JV91MwPq8IfY2QBsJDm8TfwTShfvxAsf4HZ%252FGb3XfThcKI7wQsdK1ug6VyXSGiMldMe8cKiIxKYztW4DtSQZr0p72Vv6dKEbzyCEJhYpHFw6Cee5kuYI%252FpxiYqe3AQNvqEeg30GWDWf8A3SrI013g3sJwd%252BmNiJqvXqjulS8tS5mVQchV5bV7mAUnUYTf%252FhnsCeoMQVCnjffK%252FZ3V7gLBrByH%252FWx%252BYW%252FuajkSbGhBhCxVAt1n%252BpOaus1WjE7DVWfN%252FxJS0oG6Z7imcJVPuAuxFFEINi%252FFK6BjnuZSCUWJbTVn83QisSS3dn2Q7L0s1Hysvl2w2qNL78Nx22gzJo7Ibu88nzwyROYKgnzS%252FfbW58h79959DIZd12GMs0Z%252B7%252B%252BXi5TqxXk8eW2GqsdXhYpaFG6eYQg5odHG1dhSwV8gvTWRvTl5mlDGX9f0VdTH4o%252FZKIrrUEDyE%252BAmhApqdA5UzwUeO3PkfjvMaslpyAQcH3Kb3z%252FS9M4wYy93iiDEf6wj4W6JVttdHNwTclALroeV6nlRVs7%252Bzew14kFGojT6uwnGj0cW%252FJ3HAYpJBGACAd1p%252Bk22cHClzUnbxKexkqZ2GuQGUaH%252Bp%252BQHbDlmbcvlJqSHsls5%7Ccksum%3A283442920507959aece653c0449c8d69d9261f78a845%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/brQAAOSwVDpcqImu/s-l225.jpg
New Nike Air Force 1 High Premium LE Shoes 386161-600 Size 8 Leather Hiking Vtg,"INR 22,481.26",-1,https://www.ebay.com/itm/New-Nike-Air-Force-1-High-Premium-LE-Shoes-386161-600-Size-8-Leather-Hiking-Vtg/283906223297?_trkparms=ispr%3D1&hash=item421a212cc1:g:nnIAAOSwdYFe3Zk6&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD2JnAmPnKseTj4ABZAT4Eu6GtDMVwINe4APPbJZWvhHznCO0iz2hCRric9o5bf5%252FsNHtHZl9GG%252BEPhM4OtmgXkJrNJgu2R0uLAMaGFLtdykR28lNrBimve6MO2SzCp%252BFG6Z3KyonwI2BEfZE%252Br6NxoeQR33AX1mWQ%252BuZdEGqlU4JVGAU1CQiA%252FROSU8bHxKuC4Z6K74CZi2t6SBLxKbHKNRpbfBXeB7usIq%252FVKzat2moEtl2g%252Bdh%252BWm8TMj4AtBTPRpGaBLOmrm0PB0TXtcO8daMq%252BMekO0r4SGo5n6ZT25jCRkFYC0TiWyilqT5vhzEElxTlWzqct%252Beae8pQUqyPcKrHqLuSH0zdQX%252BWR7RZ3pjOVSLi7VSOl%252F7UPDc%252FUXMP0%252FZauKNQFklETUxxdjw%252BHcODjkarFVq16XqHH%252BUX4i7x1Z4aKHAW4qAQGUbSZ6GYtQS8Vg3GHpzCxCdHWy2EjPLy%252FTHD6EEq6BGyjmODZ7HkMe3EW2oMV2TKFXZ3%252BLoOKfb9m3EfdotGp8n%252FhvHxu4MjQo%252B28jaGExrbQ86mJYM584%252FgcKvu%252Bs7anK2M4%252FNlH9QExkuroWC4hg4wsubkOQYd6PGtkxAFdJlkiOLTzyP%252B5k78re3fUGt0zju05o3WzhBecmHYqYvnOrjx6634CBkT8HGcr6dRcTsbG0A1qLoWQECtB%252FNW0Q1mMPzkGkTDmo1fyfxxbnrOTOrz6Sf6V3NzKt0pk%252BJHAln83%252B50W6u%7Ccksum%3A283906223297959aece653c0449c8d69d9261f78a845%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/nnIAAOSwdYFe3Zk6/s-l225.jpg
New Nike Air Foamposite Purple Sneaker Shoes Size US 6,"INR 11,166.07",-1,https://www.ebay.com/itm/New-Nike-Air-Foamposite-Purple-Sneaker-Shoes-Size-US-6/203046191273?hash=item2f467f00a9:g:SQUAAOSwXsJfCoVW,https://i.ebayimg.com/thumbs/images/g/SQUAAOSwXsJfCoVW/s-l225.jpg
Nike Mens shoes Blue white  Made in Vietnam size 13,"INR 1,498.05",Time left,https://www.ebay.com/itm/Nike-Mens-shoes-Blue-white-Made-in-Vietnam-size-13/283969887652?hash=item421dec9da4:g:1O0AAOSw6xZe86ke,https://i.ebayimg.com/thumbs/images/g/1O0AAOSw6xZe86ke/s-l225.jpg
Nike Air Jordan Trainer ST Prem Mens Shoes 843732 205 Running Sneakers Black Red,"INR 8,017.09",-1,https://www.ebay.com/itm/Nike-Air-Jordan-Trainer-ST-Prem-Mens-Shoes-843732-205-Running-Sneakers-Black-Red/283852342394?hash=item4216eb047a:g:uqwAAOSwcOBeOEFX,https://i.ebayimg.com/thumbs/images/g/uqwAAOSwcOBeOEFX/s-l225.jpg
Nike Mens Shoes Air Power Force Basketball Sneakers White Atletic 316492 102,"INR 5,469.12",-1,https://www.ebay.com/itm/Nike-Mens-Shoes-Air-Power-Force-Basketball-Sneakers-White-Atletic-316492-102/283852356087?hash=item4216eb39f7:g:DrcAAOSw74Rd-5jD,https://i.ebayimg.com/thumbs/images/g/DrcAAOSw74Rd-5jD/s-l225.jpg
Nike Classic Cortez Premium Red Orbit Men's Running Shoes 807480-601 Size 12 New,"INR 10,416.67",-1,https://www.ebay.com/itm/Nike-Classic-Cortez-Premium-Red-Orbit-Mens-Running-Shoes-807480-601-Size-12-New/174381435303?epid=17039815757&hash=item2899f189a7:g:NAYAAOSwA8tfK2uG,https://i.ebayimg.com/thumbs/images/g/NAYAAOSwA8tfK2uG/s-l225.jpg
"NIKE PATH WINTER shoes for men, NEW & AUTHENTIC, US size 10","INR 4,421.46",-1,https://www.ebay.com/itm/NIKE-PATH-WINTER-shoes-for-men-NEW-AUTHENTIC-US-size-10/264800100370?epid=15039334634&hash=item3da750e012:g:xBAAAOSwn2NfEtox,https://i.ebayimg.com/thumbs/images/g/xBAAAOSwn2NfEtox/s-l225.jpg
"NIKE FINGERTRAP TR shoes for men,, NEW & AUTHENTIC, US size 13","INR 4,495.65",-1,https://www.ebay.com/itm/NIKE-FINGERTRAP-TR-shoes-for-men-NEW-AUTHENTIC-US-size-13/264795179988?epid=818545179&hash=item3da705cbd4:g:SVQAAOSwqg9eUr8a,https://i.ebayimg.com/thumbs/images/g/SVQAAOSwqg9eUr8a/s-l225.jpg
Nike Free Trail 5.0 Shoes 537733 448 100% AUTHENTIC US men 13,"INR 4,868.85",-1,https://www.ebay.com/itm/Nike-Free-Trail-5-0-Shoes-537733-448-100-AUTHENTIC-US-men-13/133485500847?hash=item1f145b19af:g:3EYAAOSwuNRfKyCH,https://i.ebayimg.com/thumbs/images/g/3EYAAOSwuNRfKyCH/s-l225.jpg
Nike Zoom Gravity Black Anthracite Active Sneakers Shoes Mens 12 NIB,"INR 5,624.25",-1,https://www.ebay.com/itm/Nike-Zoom-Gravity-Black-Anthracite-Active-Sneakers-Shoes-Mens-12-NIB/174331252622?hash=item2896f3cf8e:g:yE8AAOSwpd9e-H5m,https://i.ebayimg.com/thumbs/images/g/yE8AAOSwpd9e-H5m/s-l225.jpg
NIKE LEGEND 7 CLUB IC LOW TRAINERS SPORT MEN SHOES BLACK/SILVER SIZE 9.5 NEW,"INR 4,870.35",-1,https://www.ebay.com/itm/NIKE-LEGEND-7-CLUB-IC-LOW-TRAINERS-SPORT-MEN-SHOES-BLACK-SILVER-SIZE-9-5-NEW/264819494794?hash=item3da878cf8a:g:jgcAAOSwgqpdo5cA,https://i.ebayimg.com/thumbs/images/g/jgcAAOSwgqpdo5cA/s-l225.jpg
Nike Air Scream LWP Training Shoes Volt Black Pink SZ ( AH8517-001 ),"INR 3,596.37",Previous Price,https://www.ebay.com/itm/Nike-Air-Scream-LWP-Training-Shoes-Volt-Black-Pink-SZ-AH8517-001/254614780510?epid=6039824135&hash=item3b48393a5e:g:xBoAAOSwHv1e1aJI,https://i.ebayimg.com/thumbs/images/g/xBoAAOSwHv1e1aJI/s-l225.jpg
NIKE JORDAN WHY NOT ZERO.2 SE SHOE [SIZE 13] BLACK/FLASH CRIMSON AQ3562-002,"INR 8,618.11",-1,https://www.ebay.com/itm/NIKE-JORDAN-WHY-NOT-ZERO-2-SE-SHOE-SIZE-13-BLACK-FLASH-CRIMSON-AQ3562-002/274450688891?epid=3039548121&hash=item3fe6892b7b:g:skcAAOSwnTxfK3lL,https://i.ebayimg.com/thumbs/images/g/skcAAOSwnTxfK3lL/s-l225.jpg
"NIKE AIR MAX AXIS shoes for men, NEW & AUTHENTIC, US size 11.5","INR 5,170.86",-1,https://www.ebay.com/itm/NIKE-AIR-MAX-AXIS-shoes-for-men-NEW-AUTHENTIC-US-size-11-5/254643248382?hash=item3b49eb9cfe:g:j5oAAOSwpIhe6~wn,https://i.ebayimg.com/thumbs/images/g/j5oAAOSwpIhe6~wn/s-l225.jpg
"NIKE AIR MAX MOTION 2 shoes for men, NEW & AUTHENTIC, size 10","INR 4,495.65",-1,https://www.ebay.com/itm/NIKE-AIR-MAX-MOTION-2-shoes-for-men-NEW-AUTHENTIC-size-10/264773691016?epid=18039219099&hash=item3da5bde688:g:7c0AAOSw4yte8mey,https://i.ebayimg.com/thumbs/images/g/7c0AAOSw4yte8mey/s-l225.jpg
2011 NIKE AIR JORDAN XII 12 RETRO LOW BLACK RED BRED PLAYOFF 308317-001 NEW 10,"INR 14,162.92",-1,https://www.ebay.com/itm/2011-NIKE-AIR-JORDAN-XII-12-RETRO-LOW-BLACK-RED-BRED-PLAYOFF-308317-001-NEW-10/402298609801?hash=item5daadda089:g:lOsAAOSwNjleeBuf,https://i.ebayimg.com/thumbs/images/g/lOsAAOSwNjleeBuf/s-l225.jpg
Nike Men's Zoom Rival 5 Racing Distance Track Shoes Black Green Size 8.5,"INR 7,494.00",-1,https://www.ebay.com/itm/Nike-Mens-Zoom-Rival-5-Racing-Distance-Track-Shoes-Black-Green-Size-8-5/312858017878?hash=item48d7ca8056:g:Tl8AAOSwMqla88rU,https://i.ebayimg.com/thumbs/images/g/Tl8AAOSwMqla88rU/s-l225.jpg
Nike Men's Free RN Distance Running Shoe (Sz. 8) Dark Grey,"INR 11,237.26",-1,https://www.ebay.com/itm/Nike-Mens-Free-RN-Distance-Running-Shoe-Sz-8-Dark-Grey/254308659795?hash=item3b35fa3253:g:EI8AAOSw3nhdOH2w,https://i.ebayimg.com/thumbs/images/g/EI8AAOSw3nhdOH2w/s-l225.jpg
Nike Lavadome Ultra Running Shoes Grey Light Bone Safety Orange 844574-001 SZ 8,"INR 8,992.06",-1,https://www.ebay.com/itm/Nike-Lavadome-Ultra-Running-Shoes-Grey-Light-Bone-Safety-Orange-844574-001-SZ-8/274317598599?epid=2109718694&hash=item3fde9a5f87:g:QQ4AAOSw1mdee05v,https://i.ebayimg.com/thumbs/images/g/QQ4AAOSw1mdee05v/s-l225.jpg
Used Worn Size 11.5 Nike Air Flight 89 Shoes White Black Gray,"INR 5,619.75",-1,https://www.ebay.com/itm/Used-Worn-Size-11-5-Nike-Air-Flight-89-Shoes-White-Black-Gray/392589854201?hash=item5b682dc5f9:g:S4AAAOSwMytd9lm-,https://i.ebayimg.com/thumbs/images/g/S4AAAOSwMytd9lm-/s-l225.jpg
Vintage 1991 Nike Low Suede Shoes 910709 Size 9 Brown Limited Edition,"INR 11,240.26",-1,https://www.ebay.com/itm/Vintage-1991-Nike-Low-Suede-Shoes-910709-Size-9-Brown-Limited-Edition/283681457977?_trkparms=ispr%3D1&hash=item420cbb8739:g:Mq0AAOSwqUld1CqR&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD4ppMA2DcNJDebfW%252B58GCNxYu9U6M6z4efDGPOWxgK5JgYdDdBfmGMFAaJwe%252FIfVXRJ6IXiD%252FLdiIwPqovliogOBYeRXSqf4qMwTJHqsV208%252B32odxXU9wkOp7%252FRHEGzVZcAFgeaI3SZFpYOSgHnY2jY952jZUIDLEM2SMY3mVGL%252BjqrvrGseoztgPNpCHIr4gBOs7caVF02bNfr0rAQ0HeNYLX1RPS98ow3EJZjst2qGx%252FuvA5%252BLeKms0Vr6AzzfwkD86L4kkAFXeP8zuD2c%252B0XXynxRfRD75MnM9Mj3Jr71iQId8q%252BZJh520DYmEk%252BRLVwsws7uMbA2bQHBEZGJRwMiVgPzhT11g115EosAlexhsbNTPVZgJ51if4Wu%252FM5ol1Jtcw2Jea96VQ0gPrGkrMmxHPXrQEvnyPqtT2eM%252BE617x1svgTbu9MiGgokoMUG7DNNO168WWHjsKLQrviLcxi5cgr0cTElgvsMMDhNsY62tDPT4yohJN%252BJ3DqhjBGzokZtoAmI%252FamTWvgEnqHCseoS58OhuTJoU%252FXZi23fWQh0vqJjYQ2XpKl089l6udhMGa8epIfIizEcQEEAn3vyfu%252By5R9eLOAvz644yHHpjY3Yj5ybHvj36vUj6v0Gk158Qjr98iyYekgJz6tdC9A6pBebUk7plgIxB8qQ2qn7TFbP%252BYz%252BxRGAkF07PVg1GXE8ZObIKmQnvW7q6x0tDUA4Hw99ynjdjrWKOtylhA%252Fw2%252Fg%7Ccksum%3A283681457977959aece653c0449c8d69d9261f78a845%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/Mq0AAOSwqUld1CqR/s-l225.jpg
2004 Nike Air Trainer SC Low Deluxe Shoes 309099-101 Vtg Bo Jackson Cement Print,"INR 14,987.26",-1,https://www.ebay.com/itm/2004-Nike-Air-Trainer-SC-Low-Deluxe-Shoes-309099-101-Vtg-Bo-Jackson-Cement-Print/283917631016?_trkparms=ispr%3D1&hash=item421acf3e28:g:TGgAAOSwtABe6i4c&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD8%252BpCPxqyppiUhoGE9rEQYA%252BM7YZWSn9dYKujwewtKhwdEjIxvRpJXtukFRrtMDjQ%252FTdGHi5kuWQcOHLwHoZNLjFi8pR2sG9e7Qw0917Bdq0xSZn8E3KVsSEFVJ4u0OPQKqv2mcMDrWiPOAGFLP3KHX3N09ruu8VjkAF8KGfddcp%252Bz5PqQ3csP0E%252FBp7A5y1cjEU0BlOa2DDXEGD%252F5NOPGbaXCQYGCx8APnBqtv8enpQJBGk%252FJuwYrqPk%252BW7rG6rkNWwy5F9wvjWmk%252BUX7EqJrYYfk%252FslR1gBceIrOS7qtCodLCsyjsGKuppUIvgYAZS2tW0JWErO7iW%252FQlxQgYrzp1k3%252FCOx90YJXJOmeJ2L757fqJayvmdTMBEREa6MQkcuyoulS56Id%252FYMDGlmstJq0ibq2X2ulpVmKPqRlDoTfPXvKUumcO887L9BoxUnh6qHL57CIQrr7asFi%252BLd3QGQWGoSJBxIeSJ5HmrtQfGbUFlTOx3lR2yhBBOWfYwHPfKjYf5UiJfx%252FUN8%252BXAOtmO8REjo2Ua%252B2Yv48R3269gMjaFRGOBmLCZQ52hJnO1jX1GbHLAZazkte2N%252B3upbMdSANI2YnqJZjHXCm2RIpScq%252B2XlmoL8157hpN11U%252FaoXuQGrM9u3v6P62So4jIztuZwk1YURFP9LB8vtPyHEGGuK%252BQXnvu0Uep1yr9B4eu83e%252BLhQz3qfq102cxWHkiwC30i9rSrwxpuTTKUfgPfoxXn%252FB%7Ccksum%3A283917631016959aece653c0449c8d69d9261f78a845%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/TGgAAOSwtABe6i4c/s-l225.jpg
Vintage 1997 Nike Air Windrunner Shoes 104083-101 Size 8 International Max,"INR 7,493.26",-1,https://www.ebay.com/itm/Vintage-1997-Nike-Air-Windrunner-Shoes-104083-101-Size-8-International-Max/283840606155?_trkparms=ispr%3D1&hash=item421637efcb:g:RMQAAOSwGdZejRw-&enc=AQAFAAACYBaobrjLl8XobRIiIML1V4Imu%2Fn%2BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD8FncYFQbxc337GRPabnedK91zKKP29zVJ2gnjX2t31GrD8hc0fqcGOkdyHMVU8cEvNEA9oyF7Yzns365OnemD%2FofLB%2Bvy22XI4F%2FdE2onvtPmuxPD092kyFEjMgvYmHWDyFDv69YxNbysphSToqMpP7qvAwNSYsd2L0MGWTyMU1JKbstBwejhQ0VPab4e%2Fv%2F63y3Y9FqzPXURO5fiQjjWJMVyDKM78%2F4BQxHdzOrRtzoasWy%2FhHXsKcoebKjigF8Hi80oNul%2FaR9SpfQ4aIqyl0ut3fomWAuWTltT8mgJPze7mtrDuZTJwXsRvUGwqhdhBOKRrlNbU7hy2Ky%2BuN4bwtkqkALqneAlfnB0Ce26bcHqt%2FGMv1ZuC%2BTC%2Fl6iEoxDn%2BGfyELa541HPx4GZIfn59RirVQbouXZ%2FbYXd1486e8qmUCq9Dn7KMSiKLKpUeymFpM4V2uN9k0i1TxGT1pgd9hLWMQ%2BZULZpP702GezV%2BEhG7fvuDTy7Uhz9Glqm6zvvf%2BZbfoiEye2owJL25Yqd8qh8xDiEyXx7BNBX%2BvBmDucETwcgRw030mfTK8TUBKzA5F%2FWYPWWDGFHijkH%2F90yg%2BBtkVcgs8cPFng%2BEaVQSFADQsa%2FyNwPWKxxLm6Z9F4HmKxuDkuRg9RRL73r5dN6%2FcWqtIOYdvGC1Y1GsrjSUc8gp2Zaop7AE%2Bl%2FMS3r94xFG3e0EO1bd9n7ZLJerIG%2BxTi0Z3KWkgqLMjT1CTgpH&checksum=283840606155e578f8e446964b4b91e7e184f3d1eaf6,https://i.ebayimg.com/thumbs/images/g/RMQAAOSwGdZejRw-/s-l225.jpg
Vintage 1985 Nike Low Top Shoes 851202PY3 Size8,"INR 14,987.26",-1,https://www.ebay.com/itm/Vintage-1985-Nike-Low-Top-Shoes-851202PY3-Size8/283932497136?_trkparms=ispr%3D1&hash=item421bb214f0:g:LZwAAOSwaKhe-3Qk&enc=AQAFAAACYBaobrjLl8XobRIiIML1V4Imu%2Fn%2BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD0snpMxEITbEQERW2%2BgYygMVsvjmTBvI8MWru22REdY3shRTvCaSlbABwzctqMUikqfae1stUOc8kUmAWh5L%2Fii15wyu%2Fo6%2BF6uaQqrVm2EkFdW4bXKkbmmqrUsfF13yej%2BHIMzgBW6wcwLr9IwBJHe3Dv0mag2mq2nHrVp%2B10MfsBgPyNjdLZ7n%2F2PROHnqGxun0RPoJss3ef25skB2ssei1l0Ut9hnmVMMZumT%2BgO3Dnl29yE3QXZ2UWr4UKdSEPHxp4kuZVpN6pGeuHxXV%2FJLJjJN%2Fm8Bh%2BPyV8ahtlzGCd9CGWuSNrHTFCVGZnQwt2ec49hLun9glTBXlnvJIjufHpjAojErtvB11HRNKJ0pEim6a1d4alr2kwqeH8RQLnHxxdnih%2FQk79lNlSb8z1BdD7enhH%2BIIqkAbTU73uFz2aE0BblhneWz1pYiXOOnQ56I7MYt9v6ppC7noj%2Fo0WuFE55%2FO5vNNGXcApTyrIUZpmdlfCo2LULhctRQ4QxiUBOvn07yBuyn5BqLh%2Fd%2B8zU9v5LnExdwK2pT0Jie4WjI%2B9vkoczAJKCjpqkrO0823egdizkPduy%2F%2FuZp9OIwCA%2B%2Ff0IjS7I44KA30jk2Zer6rESD7vbGMqV4gtPt6MVJKNWl26Opgjk0FsTLR02J8HDMMvW3fZLueLECqPZ4N7gZtJLZin296QMinMeQUsiBbGFG1XWYlLQo8WBrqpsHf1%2B5vLH4m%2Fkg%2BnodgKODxv0E&checksum=283932497136e578f8e446964b4b91e7e184f3d1eaf6,https://i.ebayimg.com/thumbs/images/g/LZwAAOSwaKhe-3Qk/s-l225.jpg
Vintage 1997 Nike Air Zoom Spiridon Shoes 104082-001 Size 9 90s Trainers,"INR 18,734.26",-1,https://www.ebay.com/itm/Vintage-1997-Nike-Air-Zoom-Spiridon-Shoes-104082-001-Size-9-90s-Trainers/283929574833?_trkparms=ispr%3D1&hash=item421b857db1:g:mlEAAOSww8de9~6p&enc=AQAFAAACYBaobrjLl8XobRIiIML1V4Imu%2Fn%2BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD0u%2BDSy40xfRGZC9A3BT3VEm8J5G%2Fap0tswOYQhjNH4OJ9goF4GL9qOiN%2BLzfwSR98hqvh3XhhzQY4ttLjpfVOvOwoAqTdd02HSbNQ8ZiBz8HiC1hkElqAtMG2jTirAouThBjcGVTZDAiR4E%2F52Rl%2BNgLxFQuihqOKEZdglk1HzKsU6mBMSqMfZVhOaLPuTr7aHEhaH1WMEHIz4oQoN9PLC7BcpwP0aKiUXySdv519EGgVVBpjZuJN4jG%2BHJGKYZJJmOnGUWOcI%2FW6%2Fp7YNCfcFP%2B4qNcFrkUJ9IvVCi0GEmvWNJimsgbVtldR%2BVd0CT01UMGx6%2Bpy%2FrmTTZyt%2Bu%2FibJImtV%2F%2B%2Fdp5JBZHjLNgbrJrzZjB0ovtPyuWBuO%2BT%2FHkoSiSKiztBLDmjwpLvlBEDzE%2Bo2h2jwWJOYwUWuSUmWb7AEB0e8MKuaMxFvB4fA2VY5XvazE0Uv77Huz%2BbutfrN%2Bzkdox573j%2FfubGcj62y8A6fYdLnwSSy5NfoT6qoM6iQRVDvvtTQovqlqx1iFu15j%2BGcuwhtMGHZU5FoRjtotVHMiNBbbwGTVy7jude%2F%2FM3bfYCUBImAux58F6eM4YDqrIjBc%2Bs6daOyWhDSN2YQ%2FoRyIy0i8vWoUi%2FriV9yXLssgWYMsXcmr%2FTaMerOTw%2BTILInREAJdx5LzNaZOuCsWtvoTzFy7Y0m6MynAuikB0Ollqz6baH6ElWkJ5YZ%2B7trpQ1SJW%2FHgq%2BdNIqURw5K&checksum=283929574833e578f8e446964b4b91e7e184f3d1eaf6,https://i.ebayimg.com/thumbs/images/g/mlEAAOSww8de9~6p/s-l225.jpg
